plotID,subplotID,year,nspp_native,nspp_unk,nspp_exotic,shannon_native,shannon_unk,shannon_exotic,cover_native,cover_unk,cover_exotic,rel_cover_native,rel_cover_unk,rel_cover_exotic,shannon_total,nspp_total,rc_Poaceae,rc_exotic_Poaceae,cover_exotic_Poaceae,cover_Poaceae,rc_native_Poaceae,rc_Bromus_tectorum,cover_Bromus_tectorum,site
SRER_004,41.4,2018,17,5,0,2.3191678729807,1.3862943611198906,0,13,2,0,0.8666666666666667,0.13333333333333333,0,2.5874592052934773,20,0.06666666666666667,0,0,1,0.03333333333333333,0,0,SRER
SRER_004,41.4,2019,29,3,0,2.9913930207438493,0.5004024235381879,0,21,2.5,0,0.8936170212765957,0.10638297872340426,0,3.0652796327496463,30,0.06382978723404255,0,0,1.5,0.06382978723404255,0,0,SRER
SRER_005,31.1,2016,16,5,3,2.6701198898068172,1.2130075659799042,0.06049829410230214,8.5,4,45.5,0.14655172413793102,0.06896551724137931,0.7844827586206896,1.1787028561273725,21,0.8362068965517241,0.7758620689655172,45,48.5,0.0603448275862069,0,0,SRER
SRER_005,31.1,2017,22,1,3,2.938182454686123,0,0.11466528220290656,13,0.5,20.5,0.38235294117647056,0.014705882352941176,0.6029411764705882,1.927258523833801,24,0.7352941176470589,0.5882352941176471,20,25,0.14705882352941177,0,0,SRER
SRER_005,31.1,2018,26,4,3,2.5977741662907374,0.6001660731596457,0.30463609734923813,20.5,5.5,5.5,0.6507936507936508,0.1746031746031746,0.1746031746031746,2.737601614599107,30,0.2222222222222222,0.15873015873015872,5,7,0.06349206349206349,0,0,SRER
SRER_005,31.1,2019,14,1,3,2.4260151319598084,0,0.22371807606583377,8,0.5,8.5,0.47058823529411764,0.029411764705882353,0.5,2.0585194363715713,16,0.5294117647058824,0.47058823529411764,8,9,0.058823529411764705,0,0,SRER
SRER_005,31.4,2016,13,3,3,2.2161022480912633,0.6730116670092565,0.1425058673927378,9,5,15.5,0.3050847457627119,0.1694915254237288,0.5254237288135594,1.8662068187158758,16,0.576271186440678,0.5084745762711864,15,17,0.06779661016949153,0,0,SRER
SRER_005,31.4,2017,19,4,4,2.67235169799427,1.0986122886681096,0.3245083869310707,12,1.5,13,0.4528301886792453,0.05660377358490566,0.49056603773584906,2.3021760059136516,24,0.6226415094339622,0.4716981132075472,12.5,16.5,0.1509433962264151,0,0,SRER
SRER_005,31.4,2018,24,9,4,2.9487837204523974,1.8143075196071252,0.639031859650177,14.5,6,5,0.5686274509803921,0.23529411764705882,0.19607843137254902,3.209873219545945,34,0.2549019607843137,0.1568627450980392,4,6.5,0.0784313725490196,0,0,SRER
SRER_005,32.2,2016,10,4,1,0.9406756459710187,0.8463658296262874,0,21.5,8.5,28,0.3706896551724138,0.14655172413793102,0.4827586206896552,1.4736017891706188,13,0.5,0.4827586206896552,28,29,0.017241379310344827,0,0,SRER
SRER_005,32.2,2017,14,3,3,1.6503755278001606,0.6931471805599453,0.09650896073594732,20.5,1,25.5,0.43617021276595747,0.02127659574468085,0.5425531914893617,1.5625266081585427,17,0.6382978723404256,0.5319148936170213,25,30,0.10638297872340426,0,0,SRER
SRER_005,32.2,2018,25,4,3,2.833285925889443,0.6001660731596457,0.6365141682948128,18.5,5.5,1.5,0.7254901960784313,0.21568627450980393,0.058823529411764705,2.952733494154271,29,0.13725490196078433,0.0392156862745098,1,3.5,0.09803921568627451,0,0,SRER
SRER_005,32.2,2019,13,5,3,2.2161022480912633,1.3862943611198906,0.19144408195771734,9,2,10.5,0.4186046511627907,0.09302325581395349,0.4883720930232558,2.0855839145873287,18,0.5116279069767442,0.46511627906976744,10,11,0.046511627906976744,0,0,SRER
SRER_005,32.4,2016,10,0,3,2.1972245773362196,0,0.06049829410230214,4.5,0,45.5,0.09,0,0.91,0.5553414826908527,11,0.93,0.91,45.5,46.5,0.02,0,0,SRER
SRER_005,32.4,2017,11,1,3,2.2718685126965625,0,0.11466528220290656,5.5,0.5,20.5,0.20754716981132076,0.018867924528301886,0.7735849056603774,1.1600754508034925,13,0.8301886792452831,0.7547169811320755,20,22,0.07547169811320754,0,0,SRER
SRER_005,32.4,2018,21,5,3,2.886165178199427,1.0027182645175161,0.6365141682948128,12.5,4.5,1.5,0.6756756756756757,0.24324324324324326,0.08108108108108109,3.058090416881858,26,0.16216216216216217,0.05405405405405406,1,3,0.10810810810810811,0,0,SRER
SRER_005,32.4,2019,12,4,3,2.3693821196946763,1.0986122886681096,0.30463609734923813,6,1.5,5.5,0.46153846153846156,0.11538461538461539,0.4230769230769231,2.3191678729807,16,0.5,0.38461538461538464,5,6.5,0.11538461538461539,0,0,SRER
SRER_005,40.1,2016,9,0,1,0.4455953483301648,0,0,83,0,10,0.8924731182795699,0,0.10752688172043011,0.7389951118021334,9,0.12365591397849462,0.10752688172043011,10,11.5,0.016129032258064516,0,0,SRER
SRER_005,40.1,2017,9,1,3,0.8698644510549538,0,0.30463609734923813,41,0.5,5.5,0.8723404255319149,0.010638297872340425,0.11702127659574468,1.2129975033433762,11,0.13829787234042554,0.10638297872340426,5,6.5,0.031914893617021274,0,0,SRER
SRER_005,40.1,2018,23,4,3,1.5473413013699902,1.0986122886681096,0.6365141682948128,49,1.5,1.5,0.9423076923076923,0.028846153846153848,0.028846153846153848,1.7686826324435179,27,0.0673076923076923,0.019230769230769232,1,3.5,0.04807692307692308,0,0,SRER
SRER_005,40.1,2019,10,3,3,1.3737766684516086,0.6931471805599453,0.30463609734923813,19,1,5.5,0.7450980392156863,0.0392156862745098,0.21568627450980393,1.7935783464815418,13,0.23529411764705882,0.19607843137254902,5,6,0.0392156862745098,0,0,SRER
SRER_005,40.3,2016,14,3,1,1.9548868061067777,0.6931471805599453,0,25.5,1,20,0.5483870967741935,0.021505376344086023,0.43010752688172044,1.861856930550542,16,0.4731182795698925,0.43010752688172044,20,22,0.043010752688172046,0,0,SRER
SRER_005,40.3,2017,18,0,1,2.162746697832,0,0,18.5,0,2,0.8809523809523809,0,0.09523809523809523,2.3298717041754666,19,0.23809523809523808,0.09523809523809523,2,5,0.14285714285714285,0,0,SRER
SRER_005,40.3,2018,21,6,3,2.254917598203033,1.5607104090414063,0.5004024235381879,23,3,2.5,0.8070175438596491,0.10526315789473684,0.08771929824561403,2.6514237849089657,27,0.10526315789473684,0.07017543859649122,2,3,0.03508771929824561,0,0,SRER
SRER_005,40.3,2019,19,4,4,2.67235169799427,1.0986122886681096,0.4258484492385814,12,1.5,9,0.5333333333333333,0.06666666666666667,0.4,2.551145362385326,24,0.4222222222222222,0.35555555555555557,8,9.5,0.06666666666666667,0,0,SRER
SRER_005,41.1,2016,11,3,3,1.9300208584335927,0.5623351446188083,0.19144408195771734,11.5,4,10.5,0.4423076923076923,0.15384615384615385,0.40384615384615385,2.0324478749282378,14,0.5,0.38461538461538464,10,13,0.11538461538461539,0,0,SRER
SRER_005,41.1,2017,15,3,1,2.599301927099795,0.6931471805599453,0,8,1,5,0.5714285714285714,0.07142857142857142,0.35714285714285715,2.410831665454481,17,0.5357142857142857,0.35714285714285715,5,7.5,0.17857142857142858,0,0,SRER
SRER_005,41.1,2018,21,5,3,2.889242505114635,1.242453324894,0.30463609734923813,12,3,5.5,0.5853658536585366,0.14634146341463414,0.2682926829268293,2.9025193934959117,26,0.34146341463414637,0.24390243902439024,5,7,0.0975609756097561,0,0,SRER
SRER_005,41.4,2016,21,1,4,2.5984065680932593,0,0.6277052571971504,28,1,7.5,0.7671232876712328,0.0273972602739726,0.2054794520547945,2.749358134468369,24,0.4794520547945205,0.1917808219178082,7,17.5,0.2876712328767123,0,0,SRER
SRER_005,41.4,2017,20,4,1,2.1897622424104286,1.0986122886681096,0,24,1.5,1.5,0.8888888888888888,0.05555555555555555,0.05555555555555555,2.4333377918627463,23,0.5555555555555556,0.05555555555555555,1.5,15,0.5,0,0,SRER
SRER_005,41.4,2018,27,5,3,2.7093448919897494,1.2130075659799042,0.6829081047004717,25,4,7,0.6944444444444444,0.1111111111111111,0.19444444444444445,2.964840193650412,32,0.2361111111111111,0.08333333333333333,3,8.5,0.1527777777777778,0,0,SRER
SRER_005,41.4,2019,23,4,3,2.987771452422131,1.0397207708399179,0.30463609734923813,13.5,2,11,0.5094339622641509,0.07547169811320754,0.41509433962264153,2.6305749256268585,27,0.49056603773584906,0.37735849056603776,10,13,0.11320754716981132,0,0,SRER
SRER_006,31.1,2016,24,1,4,2.08319372089298,0,1.0397207708399179,50,0.5,2,0.9523809523809523,0.009523809523809525,0.0380952380952381,2.238875199008657,27,0.5619047619047619,0.01904761904761905,1,29.5,0.5428571428571428,0,0,SRER
SRER_006,31.1,2017,18,4,1,1.0618542104983895,1.0986122886681096,0,50.5,1.5,0.5,0.9619047619047619,0.02857142857142857,0.009523809523809525,1.2360565697705723,21,0.8,0,0,42,0.8,0,0,SRER
SRER_006,31.1,2018,18,5,1,2.7184734013300127,1.3321790402101223,0,10,2.5,0.5,0.7692307692307693,0.19230769230769232,0.038461538461538464,2.9915014685753496,22,0.19230769230769232,0,0,2.5,0.15384615384615385,0,0,SRER
SRER_006,31.1,2019,18,4,3,2.8133554045006153,0.2535476752025521,0.6931471805599453,9,26.5,1,0.2465753424657534,0.726027397260274,0.0273972602739726,1.5730109617833625,22,0.0547945205479452,0.0136986301369863,0.5,2,0.0410958904109589,0,0,SRER
SRER_006,31.4,2016,20,1,4,2.1530242096784846,0,1.0986122886681096,43,1,1.5,0.945054945054945,0.02197802197802198,0.03296703296703297,2.320748739411665,23,0.4175824175824176,0.01098901098901099,0.5,19,0.4065934065934066,0,0,SRER
SRER_006,31.4,2017,16,3,4,1.5336090844387833,0.6365141682948128,1.0986122886681096,51,1.5,1.5,0.9444444444444444,0.027777777777777776,0.027777777777777776,1.7496738687597786,20,0.5462962962962963,0.009259259259259259,0.5,29.5,0.5370370370370371,0,0,SRER
SRER_006,31.4,2018,16,8,0,2.111216545811636,1.9061547465398494,0,13,4,0,0.7647058823529411,0.23529411764705882,0,2.608561284658047,22,0.23529411764705882,0,0,4,0.17647058823529413,0,0,SRER
SRER_006,32.2,2016,7,0,0,0.19285136445858964,0,0,93,0,0,1,0,0,0.19285136445858964,6,0.016129032258064516,0,0,1.5,0.016129032258064516,0,0,SRER
SRER_006,32.2,2017,13,3,1,0.7119316238626171,0.6365141682948128,0,120,1.5,0.5,0.9836065573770492,0.012295081967213115,0.004098360655737705,0.8009549210466047,15,0.012295081967213115,0,0,1.5,0.012295081967213115,0,0,SRER
SRER_006,32.2,2018,8,4,0,0.2003045599484815,1.0986122886681096,0,93,1.5,0,0.9841269841269841,0.015873015873015872,0,0.29607382373563257,10,0.005291005291005291,0,0,0.5,0.005291005291005291,0,0,SRER
SRER_006,32.2,2019,8,1,0,0.2003045599484815,0,0,93,0.5,0,0.9946524064171123,0.0053475935828877,0,0.23254052508860876,8,0.0053475935828877,0,0,0.5,0.0053475935828877,0,0,SRER
SRER_006,32.4,2016,16,0,4,2.2601829009944425,0,0.8018185525433373,30,0,5,0.8571428571428571,0,0.14285714285714285,2.461961455218408,18,0.3142857142857143,0.014285714285714285,0.5,11,0.3,0,0,SRER
SRER_006,32.4,2017,13,1,3,1.5176640040114973,0,0.6931471805599453,25,0.5,1,0.9433962264150944,0.018867924528301886,0.03773584905660377,1.7114626669326416,15,0.6037735849056604,0,0,16,0.6037735849056604,0,0,SRER
SRER_006,32.4,2018,9,5,0,2.0431918705451206,1.3862943611198906,0,4.5,2,0,0.6923076923076923,0.3076923076923077,0,2.4583113296830836,12,0.23076923076923078,0,0,1.5,0.15384615384615385,0,0,SRER
SRER_006,32.4,2019,7,3,1,0.5892986246694031,0.6931471805599453,0,19.5,1,0.5,0.9285714285714286,0.047619047619047616,0.023809523809523808,0.8829968126417138,9,0.047619047619047616,0.023809523809523808,0.5,1,0.023809523809523808,0,0,SRER
SRER_006,40.1,2016,19,1,6,1.8531174661343535,0,1.6094379124341005,61.5,0.5,2.5,0.9534883720930233,0.007751937984496124,0.03875968992248062,2.0383765332277037,24,0.24806201550387597,0.007751937984496124,0.5,16,0.24031007751937986,0,0,SRER
SRER_006,40.1,2017,14,1,3,1.1622871710349378,0,0.6931471805599453,72.5,1,1,0.9731543624161074,0.013422818791946308,0.013422818791946308,1.2825969957975585,16,0.04697986577181208,0,0,3.5,0.04697986577181208,0,0,SRER
SRER_006,40.1,2018,17,5,3,1.3245117640586992,1.3862943611198906,0.6931471805599453,27.5,2,1,0.9016393442622951,0.06557377049180328,0.03278688524590164,1.6919365172133531,22,0.11475409836065574,0.01639344262295082,0.5,3.5,0.08196721311475409,0,0,SRER
SRER_006,40.1,2019,13,5,1,1.6966326391050393,1.3862943611198906,0,20.5,2,0.5,0.8913043478260869,0.08695652173913043,0.021739130434782608,2.0309345153680076,17,0.06521739130434782,0.021739130434782608,0.5,1.5,0.043478260869565216,0,0,SRER
SRER_006,40.3,2016,20,1,5,2.585155197156716,0,1.1269287948006759,54.5,0.5,6,0.8934426229508197,0.00819672131147541,0.09836065573770492,2.788687135448482,24,0.1885245901639344,0.00819672131147541,0.5,11.5,0.18032786885245902,0,0,SRER
SRER_006,40.3,2017,23,3,4,2.239693146800218,0.2868359830561607,1.0397207708399179,34,6,2,0.8095238095238095,0.14285714285714285,0.047619047619047616,2.497596175849713,27,0.4880952380952381,0.011904761904761904,0.5,20.5,0.47619047619047616,0,0,SRER
SRER_006,40.3,2018,22,4,1,3.0047670352079594,1.0986122886681096,0,12,1.5,0.5,0.8571428571428571,0.10714285714285714,0.03571428571428571,3.183672971483787,25,0.17857142857142858,0.03571428571428571,0.5,2.5,0.10714285714285714,0,0,SRER
SRER_006,40.3,2019,15,5,0,1.4914972874486583,1.3862943611198906,0,19.5,2,0,0.9069767441860465,0.09302325581395349,0,1.7911882554945266,18,0,0,0,0,0,0,0,SRER
SRER_006,41.1,2016,23,4,5,2.2731242954217494,0.8675632284814612,1.2130075659799042,38,3,4,0.8444444444444444,0.06666666666666667,0.08888888888888889,2.6236437074437404,29,0.3888888888888889,0.011111111111111112,0.5,17.5,0.37777777777777777,0,0,SRER
SRER_006,41.1,2017,20,3,4,1.5237521465667268,0.5623351446188083,1.0986122886681096,46,2,1.5,0.9292929292929293,0.04040404040404041,0.030303030303030304,1.7757745120499722,24,0.7171717171717171,0.010101010101010102,0.5,35.5,0.7070707070707071,0,0,SRER
SRER_006,41.1,2018,23,5,0,2.8976680950647613,1.3862943611198906,0,13.5,2,0,0.8709677419354839,0.12903225806451613,0,3.087195049150684,26,0.16129032258064516,0,0,2.5,0.16129032258064516,0,0,SRER
SRER_006,41.4,2016,21,3,4,2.1809494101624614,0.6931471805599453,1.0549201679861442,51.5,1,2.5,0.9363636363636364,0.01818181818181818,0.045454545454545456,2.377645045218246,25,0.5909090909090909,0,0,32.5,0.5909090909090909,0,0,SRER
SRER_006,41.4,2017,23,3,3,2.5935120937577345,0.6931471805599453,0.6931471805599453,21.5,1,1,0.9148936170212766,0.0425531914893617,0.0425531914893617,2.7818372837687697,26,0.3404255319148936,0,0,8,0.3404255319148936,0,0,SRER
SRER_006,41.4,2018,14,3,1,2.5400363038209806,0.6931471805599453,0,7,1,0.5,0.8235294117647058,0.11764705882352941,0.058823529411764705,2.7516666169315167,16,0.17647058823529413,0,0,1.5,0.17647058823529413,0,0,SRER
SRER_006,41.4,2019,11,3,0,1.3328057568933356,0.6365141682948128,0,22.5,1.5,0,0.9375,0.0625,0,1.5230791913123871,12,0.041666666666666664,0,0,1,0.041666666666666664,0,0,SRER
SRER_007,31.1,2016,16,0,1,1.902451449866119,0,0,36.5,0,1,0.9733333333333334,0,0.02666666666666667,1.9746764105399672,16,0.5466666666666666,0.02666666666666667,1,20.5,0.52,0,0,SRER
SRER_007,31.1,2017,13,3,1,1.286459792181638,0.6931471805599453,0,39,1,0.5,0.9629629629629629,0.024691358024691357,0.012345679012345678,1.4379130473684836,15,0.8395061728395061,0.012345679012345678,0.5,34,0.8271604938271605,0,0,SRER
SRER_007,31.1,2018,15,3,0,2.38888971472958,0.6365141682948128,0,10,3,0,0.7692307692307693,0.23076923076923078,0,2.5246995002488797,16,0.3076923076923077,0,0,4,0.3076923076923077,0,0,SRER
SRER_007,31.1,2019,10,5,1,2.1458417525947544,1.3321790402101223,0,5.5,2.5,0.5,0.6470588235294118,0.29411764705882354,0.058823529411764705,2.588573162682118,14,0.17647058823529413,0.058823529411764705,0.5,1.5,0.11764705882352941,0,0,SRER
SRER_007,31.4,2016,19,1,3,1.9367402610634894,0,0.30463609734923813,0,0.5,5.5,0,0,0,2.082302163609753,21,0,0,5,55.5,0,0,0,SRER
SRER_007,31.4,2017,23,3,1,1.806640671299613,0.45056120886630463,0,68,3,1,0.9444444444444444,0.041666666666666664,0.013888888888888888,1.9708451253631805,25,0.2916666666666667,0.013888888888888888,1,21,0.2777777777777778,0,0,SRER
SRER_007,31.4,2018,24,3,0,2.655590613328823,0.6365141682948128,0,22.5,1.5,0,0.9375,0.0625,0,2.763189994220656,25,0.2708333333333333,0,0,6.5,0.2708333333333333,0,0,SRER
SRER_007,32.2,2016,15,1,0,1.4428272168690324,0,0,41,0.5,0,0.9879518072289156,0.012048192771084338,0,1.4906581199362594,15,0.13253012048192772,0,0,5.5,0.13253012048192772,0,0,SRER
SRER_007,32.2,2017,13,3,0,1.4638354596586989,0.6931471805599453,0,36,1,0,0.972972972972973,0.02702702702702703,0,1.567256884099715,14,0.5945945945945946,0,0,22,0.5945945945945946,0,0,SRER
SRER_007,32.2,2018,12,3,0,2.1808395270586205,0.6931471805599453,0,8.5,2,0,0.8095238095238095,0.19047619047619047,0,2.3843822657615705,13,0.23809523809523808,0,0,2.5,0.23809523809523808,0,0,SRER
SRER_007,32.2,2019,11,4,0,2.2718685126965625,1.0986122886681096,0,5.5,1.5,0,0.7857142857142857,0.21428571428571427,0,2.5400363038209806,13,0.07142857142857142,0,0,0.5,0.07142857142857142,0,0,SRER
SRER_007,32.4,2016,17,1,1,1.796286278495306,0,0,35,0.5,0.5,0.9722222222222222,0.013888888888888888,0.013888888888888888,1.8925740711162815,18,0.5555555555555556,0.013888888888888888,0.5,20,0.5416666666666666,0,0,SRER
SRER_007,32.4,2017,15,4,1,1.4775844859457765,1.0397207708399179,0,22.5,2,0.5,0.9,0.08,0.02,1.7881269147636594,18,0.78,0.02,0.5,19.5,0.76,0,0,SRER
SRER_007,32.4,2018,15,5,0,2.5052899909184174,1.3296613488547582,0,9,3,0,0.75,0.25,0,2.773717975021311,18,0.5,0,0,6,0.4166666666666667,0,0,SRER
SRER_007,32.4,2019,11,6,1,2.2718685126965625,1.5607104090414063,0,5.5,3,0.5,0.6111111111111112,0.3333333333333333,0.05555555555555555,2.7363390511050656,16,0.16666666666666666,0.05555555555555555,0.5,1.5,0.1111111111111111,0,0,SRER
SRER_007,40.1,2016,16,1,1,1.652551999187403,0,0,40.5,0.5,1,0.9642857142857143,0.011904761904761904,0.023809523809523808,1.7703410374694113,17,0.4166666666666667,0.023809523809523808,1,17.5,0.39285714285714285,0,0,SRER
SRER_007,40.1,2017,19,3,0,1.9243240519352054,0.6365141682948128,0,30.5,1.5,0,0.953125,0.046875,0,2.053166944177729,20,0.546875,0,0,17.5,0.546875,0,0,SRER
SRER_007,40.1,2018,11,4,0,2.1383972463477243,1.0549201679861442,0,6.5,2.5,0,0.7222222222222222,0.2777777777777778,0,2.4282736375228677,13,0.2777777777777778,0,0,2.5,0.2222222222222222,0,0,SRER
SRER_007,40.1,2019,14,5,1,2.5400363038209806,1.3862943611198906,0,7,2,0.5,0.7368421052631579,0.21052631578947367,0.05263157894736842,2.8714761180548676,18,0.15789473684210525,0.05263157894736842,0.5,1.5,0.10526315789473684,0,0,SRER
SRER_007,40.3,2016,20,0,3,1.9370416666531374,0,0.6931471805599453,28,0,1,0.9655172413793104,0,0.034482758620689655,2.044143676949994,21,0.6551724137931034,0.017241379310344827,0.5,19,0.6379310344827587,0,0,SRER
SRER_007,40.3,2017,16,3,1,1.2993064120383375,0.6365141682948128,0,27.5,1.5,0.5,0.9322033898305084,0.05084745762711865,0.01694915254237288,1.5296091915871222,18,0.7966101694915254,0.01694915254237288,0.5,23.5,0.7796610169491526,0,0,SRER
SRER_007,40.3,2018,14,5,1,2.293118601486813,1.3296613488547582,0,9,3,0.5,0.72,0.24,0.04,2.6779500033638763,18,0.48,0.04,0.5,6,0.4,0,0,SRER
SRER_007,40.3,2019,15,6,1,2.6156305770275505,1.5607104090414063,0,7.5,3,0.5,0.6818181818181818,0.2727272727272727,0.045454545454545456,2.9650156932565075,20,0.18181818181818182,0.045454545454545456,0.5,2,0.13636363636363635,0,0,SRER
SRER_007,41.1,2016,15,4,1,1.7617666416680224,0.7356219397587946,0,28,4,5,0.7567567567567568,0.10810810810810811,0.13513513513513514,2.134643870324874,18,0.4594594594594595,0.13513513513513514,5,17,0.32432432432432434,0,0,SRER
SRER_007,41.1,2017,20,4,1,1.9876923464048413,1.0397207708399179,0,22,2,5,0.7586206896551724,0.06896551724137931,0.1724137931034483,2.2766839425869225,23,0.3103448275862069,0.1724137931034483,5,9,0.13793103448275862,0,0,SRER
SRER_007,41.1,2018,16,4,1,1.331889369739747,1.0986122886681096,0,25,1.5,1,0.9090909090909091,0.05454545454545454,0.03636363636363636,1.6365518007681101,19,0.14545454545454545,0.03636363636363636,1,4,0.09090909090909091,0,0,SRER
SRER_007,41.4,2016,14,3,3,1.363496021815345,0.6365141682948128,0.34883209584303193,30,1.5,4.5,0.8333333333333334,0.041666666666666664,0.125,1.7506558534748897,17,0.2916666666666667,0.1111111111111111,4,10.5,0.18055555555555555,0,0,SRER
SRER_007,41.4,2017,15,3,1,1.1818176630177308,0.37677016125643675,0,33.5,4,5,0.788235294117647,0.09411764705882353,0.11764705882352941,1.628770738251088,17,0.2235294117647059,0.11764705882352941,5,9.5,0.10588235294117647,0,0,SRER
SRER_007,41.4,2018,17,4,1,1.365682538490911,1.0986122886681096,0,28,1.5,0.5,0.9333333333333333,0.05,0.016666666666666666,1.611986686794145,20,0.1,0.016666666666666666,0.5,3,0.06666666666666667,0,0,SRER
SRER_007,41.4,2019,13,5,1,1.6011571118896581,1.3862943611198906,0,21,2,2,0.84,0.08,0.08,2.0064489511678385,17,0.14,0.08,2,3.5,0.06,0,0,SRER
SRER_008,31.1,2016,26,3,3,2.5233129556393026,0.6365141682948128,0.34883209584303193,46.5,1.5,4.5,0.8857142857142857,0.02857142857142857,0.08571428571428572,2.70267011507794,29,0.3619047619047619,0.0761904761904762,4,19,0.2857142857142857,0,0,SRER
SRER_008,31.1,2017,31,3,3,2.7180842446660987,0.6931471805599453,0.410116318288409,51,1,3.5,0.918918918918919,0.018018018018018018,0.06306306306306306,2.860402356137362,34,0.3063063063063063,0.05405405405405406,3,17,0.25225225225225223,0,0,SRER
SRER_008,31.1,2018,40,3,3,3.14694268704189,0.6365141682948128,0.6931471805599453,41,1.5,1,0.9425287356321839,0.034482758620689655,0.022988505747126436,3.262598092225231,43,0.19540229885057472,0.011494252873563218,0.5,8.5,0.1839080459770115,0,0,SRER
SRER_008,31.1,2019,30,5,3,3.335770806444737,1.3862943611198906,0.6931471805599453,16,2,1,0.8421052631578947,0.10526315789473684,0.05263157894736842,3.5281418680590257,35,0.21052631578947367,0.02631578947368421,0.5,4,0.18421052631578946,0,0,SRER
SRER_008,31.4,2016,29,1,3,2.913877532710945,0,0.30463609734923813,32,3,11,0.6956521739130435,0.06521739130434782,0.2391304347826087,2.872529317385056,31,0.34782608695652173,0.21739130434782608,10,16,0.13043478260869565,0,0,SRER
